timestamp,channel,action,payload
1764329288396,CH1,POWER,2.40
1764329288422,CH1,POWER,2.40
1764329288427,CH1,POWER,2.40
1764329288432,CH1,POWER,2.40
1764329288437,CH1,POWER,2.40
1764329288442,CH1,POWER,2.40
1764329288447,CH1,POWER,2.40
1764329288452,CH1,POWER,2.40
1764329288457,CH1,POWER,2.40
1764329288465,CH1,POWER,2.40
1764329288471,CH1,POWER,2.40
1764329288475,CH1,POWER,2.40
1764329288481,CH1,POWER,2.40
1764329288485,CH1,POWER,2.40
1764329288490,CH1,POWER,2.40
1764329288495,CH1,POWER,2.40
1764329288501,CH1,POWER,2.40
1764329288505,CH1,POWER,2.40
1764329288511,CH1,POWER,2.40
1764329288515,CH1,POWER,2.40
1764329288521,CH1,POWER,2.40
1764329288525,CH1,POWER,2.40
1764329288531,CH1,POWER,2.40
1764329288535,CH1,POWER,2.40
1764329288541,CH1,POWER,2.40
1764329288545,CH1,POWER,2.40
1764329288551,CH1,POWER,2.40
1764329288555,CH1,POWER,2.40
1764329288561,CH1,POWER,2.40
1764329288565,CH1,POWER,2.40
1764329288571,CH1,POWER,2.40
1764329288575,CH1,POWER,2.40
1764329288581,CH1,POWER,2.40
1764329288585,CH1,POWER,2.40
1764329288590,CH1,POWER,2.40
1764329288595,CH1,POWER,2.40
1764329288601,CH1,POWER,2.40
1764329288605,CH1,POWER,2.40
1764329288611,CH1,POWER,2.40
1764329288615,CH1,POWER,2.40
1764329288621,CH1,POWER,2.40
1764329288625,CH1,POWER,2.40
1764329288631,CH1,POWER,2.40
1764329288635,CH1,POWER,2.40
1764329288640,CH1,POWER,2.40
1764329288645,CH1,POWER,2.40
1764329288651,CH1,POWER,2.40
1764329288655,CH1,POWER,2.40
1764329288661,CH1,POWER,2.40
1764329288665,CH1,POWER,2.40
1764329288671,CH1,POWER,2.40
1764329288675,CH1,POWER,2.40
1764329288681,CH1,POWER,2.40
1764329288685,CH1,POWER,2.40
1764329288693,CH1,POWER,2.40
1764329288698,CH1,POWER,2.40
1764329288704,CH1,POWER,2.40
1764329288709,CH1,POWER,2.40
1764329288715,CH1,POWER,2.40
1764329288723,CH1,POWER,2.40
1764329288729,CH1,POWER,2.40
1764329288734,CH1,POWER,2.40
1764329288740,CH1,POWER,2.40
1764329288745,CH1,POWER,2.40
1764329288750,CH1,POWER,2.40
1764329288755,CH1,POWER,2.40
1764329288761,CH1,POWER,2.40
1764329288765,CH1,POWER,2.40
1764329288771,CH1,POWER,2.40
1764329288775,CH1,POWER,2.40
1764329288780,CH1,POWER,2.40
1764329288785,CH1,POWER,2.40
1764329288791,CH1,POWER,2.40
1764329288795,CH1,POWER,2.40
1764329288799,CH1,POWER,2.40
1764329288826,CH1,POWER,2.40
1764329288831,CH1,POWER,2.40
1764329288838,CH1,POWER,2.40
1764329288845,CH1,POWER,2.40
1764329288850,CH1,POWER,2.40
1764329288857,CH1,POWER,2.40
1764329288862,CH1,POWER,2.40
1764329288867,CH1,POWER,2.40
1764329288871,CH1,POWER,2.40
1764329288877,CH1,POWER,2.40
1764329288885,CH1,POWER,2.40
1764329288891,CH1,POWER,2.40
1764329288897,CH1,POWER,2.40
1764329288905,CH1,POWER,2.40
1764329288910,CH1,POWER,2.40
1764329288914,CH1,POWER,2.40
1764329288918,CH1,POWER,2.40
1764329288922,CH1,POWER,2.40
1764329288927,CH1,POWER,2.40
1764329288932,CH1,POWER,2.40
1764329288937,CH1,POWER,2.40
1764329288942,CH1,POWER,2.40
1764329288947,CH1,POWER,2.40
1764329288951,CH1,POWER,2.40
1764329288957,CH1,POWER,2.40
1764329288965,CH1,POWER,2.40
1764329288970,CH1,POWER,2.40
1764329288977,CH1,POWER,2.40
1764329288981,CH1,POWER,2.40
1764329288987,CH1,POWER,2.40
1764329288995,CH1,POWER,2.40
1764329289000,CH1,POWER,2.40
1764329289006,CH1,POWER,2.40
1764329289011,CH1,POWER,2.40
1764329289017,CH1,POWER,2.40
1764329289021,CH1,POWER,2.40
1764329289027,CH1,POWER,2.40
1764329289035,CH1,POWER,2.40
1764329289039,CH1,POWER,2.40
1764329289045,CH1,POWER,2.40
1764329289049,CH1,POWER,2.40
1764329289055,CH1,POWER,2.40
1764329289060,CH1,POWER,2.40
1764329289064,CH1,POWER,2.40
1764329289068,CH1,POWER,2.40
1764329289072,CH1,POWER,2.40
1764329289077,CH1,POWER,2.40
1764329289081,CH1,POWER,2.40
1764329289086,CH1,POWER,2.40
1764329289092,CH1,POWER,2.40
1764329289097,CH1,POWER,2.40
1764329289101,CH1,POWER,2.40
1764329289107,CH1,POWER,2.40
1764329289115,CH1,POWER,2.40
1764329289120,CH1,POWER,2.40
1764329289126,CH1,POWER,2.40
1764329289132,CH1,POWER,2.40
1764329289137,CH1,POWER,2.40
1764329289145,CH1,POWER,2.40
1764329289150,CH1,POWER,2.40
1764329289156,CH1,POWER,2.40
1764329289162,CH1,POWER,2.40
1764329289167,CH1,POWER,2.40
1764329289172,CH1,POWER,2.40
1764329289177,CH1,POWER,2.40
1764329289182,CH1,POWER,2.40
1764329289186,CH1,POWER,2.40
1764329289188,CH1,POWER,2.40
1764329289191,CH1,POWER,2.40
1764329289219,CH1,POWER,2.40
1764329289224,CH1,POWER,2.40
1764329289229,CH1,POWER,2.40
1764329289235,CH1,POWER,2.40
1764329289239,CH1,POWER,2.40
1764329289245,CH1,POWER,2.40
1764329289249,CH1,POWER,2.40
1764329289255,CH1,POWER,2.40
1764329289259,CH1,POWER,2.40
1764329289264,CH1,POWER,2.40
1764329289269,CH1,POWER,2.40
1764329289275,CH1,POWER,2.40
1764329289279,CH1,POWER,2.40
1764329289285,CH1,POWER,2.40
1764329289289,CH1,POWER,2.40
1764329289295,CH1,POWER,2.40
1764329289299,CH1,POWER,2.40
1764329289305,CH1,POWER,2.40
1764329289309,CH1,POWER,2.40
1764329289314,CH1,POWER,2.40
1764329289319,CH1,POWER,2.40
1764329289324,CH1,POWER,2.40
1764329289329,CH1,POWER,2.40
1764329289337,CH1,POWER,2.40
1764329289342,CH1,POWER,2.40
1764329289348,CH1,POWER,2.40
1764329289353,CH1,POWER,2.40
1764329289358,CH1,POWER,2.40
1764329289364,CH1,POWER,2.40
1764329289369,CH1,POWER,2.40
1764329289375,CH1,POWER,2.40
1764329289379,CH1,POWER,2.40
1764329289384,CH1,POWER,2.40
1764329289389,CH1,POWER,2.40
1764329289394,CH1,POWER,2.40
1764329289399,CH1,POWER,2.40
1764329289407,CH1,POWER,2.40
1764329289412,CH1,POWER,2.40
1764329289419,CH1,POWER,2.40
1764329289424,CH1,POWER,2.40
1764329289429,CH1,POWER,2.40
1764329289433,CH1,POWER,2.40
1764329289439,CH1,POWER,2.40
1764329289444,CH1,POWER,2.40
1764329289449,CH1,POWER,2.40
1764329289454,CH1,POWER,2.40
1764329289459,CH1,POWER,2.40
1764329289467,CH1,POWER,2.40
1764329289472,CH1,POWER,2.40
1764329289476,CH1,POWER,2.40
1764329289480,CH1,POWER,2.40
1764329289487,CH1,POWER,2.40
1764329289493,CH1,POWER,2.40
1764329289498,CH1,POWER,2.40
1764329289503,CH1,POWER,2.40
1764329289508,CH1,POWER,2.40
1764329289512,CH1,POWER,2.40
1764329289519,CH1,POWER,2.40
1764329289523,CH1,POWER,2.40
1764329289529,CH1,POWER,2.40
1764329289537,CH1,POWER,2.40
1764329289542,CH1,POWER,2.40
1764329289549,CH1,POWER,2.40
1764329289555,CH1,POWER,2.40
1764329289559,CH1,POWER,2.40
1764329289564,CH1,POWER,2.40
1764329289569,CH1,POWER,2.40
1764329289574,CH1,POWER,2.40
1764329289579,CH1,POWER,2.40
1764329289584,CH1,POWER,2.40
1764329289587,CH1,POWER,2.40
1764329289590,CH1,POWER,2.40
1764329289592,CH1,POWER,2.40
1764329289618,CH1,POWER,2.40
1764329289623,CH1,POWER,2.40
1764329289628,CH1,POWER,2.40
1764329289633,CH1,POWER,2.40
1764329289638,CH1,POWER,2.40
1764329289643,CH1,POWER,2.40
1764329289648,CH1,POWER,2.40
1764329289654,CH1,POWER,2.40
1764329289661,CH1,POWER,2.40
1764329289666,CH1,POWER,2.40
1764329289671,CH1,POWER,2.40
1764329289676,CH1,POWER,2.40
1764329289681,CH1,POWER,2.40
1764329289686,CH1,POWER,2.40
1764329289691,CH1,POWER,2.40
1764329289697,CH1,POWER,2.40
1764329289701,CH1,POWER,2.40
1764329289706,CH1,POWER,2.40
1764329289711,CH1,POWER,2.40
1764329289717,CH1,POWER,2.40
1764329289723,CH1,POWER,2.40
1764329289728,CH1,POWER,2.40
1764329289733,CH1,POWER,2.40
1764329289738,CH1,POWER,2.40
1764329289743,CH1,POWER,2.40
1764329289748,CH1,POWER,2.40
1764329289753,CH1,POWER,2.40
1764329289758,CH1,POWER,2.40
1764329289763,CH1,POWER,2.40
1764329289768,CH1,POWER,2.40
1764329289773,CH1,POWER,2.40
1764329289778,CH1,POWER,2.40
1764329289783,CH1,POWER,2.40
1764329289788,CH1,POWER,2.40
1764329289793,CH1,POWER,2.40
1764329289798,CH1,POWER,2.40
1764329289803,CH1,POWER,2.40
1764329289808,CH1,POWER,2.40
1764329289813,CH1,POWER,2.40
1764329289818,CH1,POWER,2.40
1764329289823,CH1,POWER,2.40
1764329289831,CH1,POWER,2.40
1764329289839,CH1,POWER,2.40
1764329289845,CH1,POWER,2.40
1764329289851,CH1,POWER,2.40
1764329289856,CH1,POWER,2.40
1764329289861,CH1,POWER,2.40
1764329289867,CH1,POWER,2.40
1764329289871,CH1,POWER,2.40
1764329289877,CH1,POWER,2.40
1764329289881,CH1,POWER,2.40
1764329289887,CH1,POWER,2.40
1764329289891,CH1,POWER,2.40
1764329289896,CH1,POWER,2.40
1764329289901,CH1,POWER,2.40
1764329289909,CH1,POWER,2.40
1764329289914,CH1,POWER,2.40
1764329289921,CH1,POWER,2.40
1764329289927,CH1,POWER,2.40
1764329289931,CH1,POWER,2.40
1764329289939,CH1,POWER,2.40
1764329289945,CH1,POWER,2.40
1764329289950,CH1,POWER,2.40
1764329289955,CH1,POWER,2.40
1764329289960,CH1,POWER,2.40
1764329289965,CH1,POWER,2.40
1764329289971,CH1,POWER,2.40
1764329289979,CH1,POWER,2.40
1764329289984,CH1,POWER,2.40
1764329290010,CH1,POWER,2.40
1764329290015,CH1,POWER,2.40
1764329290020,CH1,POWER,2.40
1764329290025,CH1,POWER,2.40
1764329290030,CH1,POWER,2.40
1764329290035,CH1,POWER,2.40
1764329290040,CH1,POWER,2.40
1764329290046,CH1,POWER,2.40
1764329290053,CH1,POWER,2.40
1764329290058,CH1,POWER,2.40
1764329290063,CH1,POWER,2.40
1764329290071,CH1,POWER,2.40
1764329290076,CH1,POWER,2.40
1764329290082,CH1,POWER,2.40
1764329290087,CH1,POWER,2.40
1764329290093,CH1,POWER,2.40
1764329290098,CH1,POWER,2.40
1764329290103,CH1,POWER,2.40
1764329290108,CH1,POWER,2.40
1764329290113,CH1,POWER,2.40
1764329290121,CH1,POWER,2.40
1764329290127,CH1,POWER,2.40
1764329290133,CH1,POWER,2.40
1764329290137,CH1,POWER,2.40
1764329290142,CH1,POWER,2.40
1764329290146,CH1,POWER,2.40
1764329290150,CH1,POWER,2.40
1764329290154,CH1,POWER,2.40
1764329290158,CH1,POWER,2.40
1764329290163,CH1,POWER,2.40
1764329290167,CH1,POWER,2.40
1764329290173,CH1,POWER,2.40
1764329290177,CH1,POWER,2.40
1764329290183,CH1,POWER,2.40
1764329290187,CH1,POWER,2.40
1764329290193,CH1,POWER,2.40
1764329290197,CH1,POWER,2.40
1764329290203,CH1,POWER,2.40
1764329290207,CH1,POWER,2.40
1764329290213,CH1,POWER,2.40
1764329290217,CH1,POWER,2.40
1764329290223,CH1,POWER,2.40
1764329290228,CH1,POWER,2.40
1764329290233,CH1,POWER,2.40
1764329290237,CH1,POWER,2.40
1764329290243,CH1,POWER,2.40
1764329290251,CH1,POWER,2.40
1764329290257,CH1,POWER,2.40
1764329290263,CH1,POWER,2.40
1764329290267,CH1,POWER,2.40
1764329290273,CH1,POWER,2.40
1764329290281,CH1,POWER,2.40
1764329290286,CH1,POWER,2.40
1764329290293,CH1,POWER,2.40
1764329290298,CH1,POWER,2.40
1764329290303,CH1,POWER,2.40
1764329290308,CH1,POWER,2.40
1764329290313,CH1,POWER,2.40
1764329290321,CH1,POWER,2.40
1764329290327,CH1,POWER,2.40
1764329290332,CH1,POWER,2.40
1764329290338,CH1,POWER,2.40
1764329290343,CH1,POWER,2.40
1764329290351,CH1,POWER,2.40
1764329290356,CH1,POWER,2.40
1764329290363,CH1,POWER,2.40
1764329290368,CH1,POWER,2.40
1764329290373,CH1,POWER,2.40
1764329290376,CH1,POWER,2.70
1764329290402,CH1,POWER,2.70
1764329290407,CH1,POWER,2.70
1764329290412,CH1,POWER,2.70
1764329290417,CH1,POWER,2.70
1764329290422,CH1,POWER,2.70
1764329290427,CH1,POWER,2.70
1764329290432,CH1,POWER,2.70
1764329290437,CH1,POWER,2.70
1764329290442,CH1,POWER,2.70
1764329290447,CH1,POWER,2.70
1764329290452,CH1,POWER,2.70
1764329290457,CH1,POWER,2.70
1764329290462,CH1,POWER,2.70
1764329290467,CH1,POWER,2.70
1764329290472,CH1,POWER,2.70
1764329290477,CH1,POWER,2.70
1764329290482,CH1,POWER,2.70
1764329290487,CH1,POWER,2.70
1764329290492,CH1,POWER,2.70
1764329290497,CH1,POWER,2.70
1764329290502,CH1,POWER,2.70
1764329290507,CH1,POWER,2.70
1764329290515,CH1,POWER,2.70
1764329290520,CH1,POWER,2.70
1764329290525,CH1,POWER,2.70
1764329290530,CH1,POWER,2.70
1764329290535,CH1,POWER,2.70
1764329290540,CH1,POWER,2.70
1764329290545,CH1,POWER,2.70
1764329290550,CH1,POWER,2.70
1764329290555,CH1,POWER,2.70
1764329290561,CH1,POWER,2.70
1764329290565,CH1,POWER,2.70
1764329290570,CH1,POWER,2.70
1764329290575,CH1,POWER,2.70
1764329290580,CH1,POWER,2.70
1764329290585,CH1,POWER,2.70
1764329290590,CH1,POWER,2.70
1764329290595,CH1,POWER,2.70
1764329290600,CH1,POWER,2.70
1764329290605,CH1,POWER,2.70
1764329290610,CH1,POWER,2.70
1764329290615,CH1,POWER,2.70
1764329290620,CH1,POWER,2.70
1764329290625,CH1,POWER,2.70
1764329290630,CH1,POWER,2.70
1764329290635,CH1,POWER,2.70
1764329290640,CH1,POWER,2.70
1764329290645,CH1,POWER,2.70
1764329290650,CH1,POWER,2.70
1764329290655,CH1,POWER,2.70
1764329290660,CH1,POWER,2.70
1764329290665,CH1,POWER,2.70
1764329290671,CH1,POWER,2.70
1764329290675,CH1,POWER,2.70
1764329290680,CH1,POWER,2.70
1764329290685,CH1,POWER,2.70
1764329290690,CH1,POWER,2.70
1764329290695,CH1,POWER,2.70
1764329290700,CH1,POWER,2.70
1764329290705,CH1,POWER,2.70
1764329290711,CH1,POWER,2.70
1764329290715,CH1,POWER,2.70
1764329290720,CH1,POWER,2.70
1764329290725,CH1,POWER,2.70
1764329290730,CH1,POWER,2.70
